47;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0;0;0;0;0;0;0;0;0;0.2;0
47;24;0;0;0;0;0;0;0;0;0;0.33333;0;0;0;0;0.66667;0;0;0;0;0;0;0;0;0;0
47;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7561;0.14634;0.04878;0;0;0;0.04878;0;0;0
47;31;0;0;0;0;0;0;0;0;0;0;0;0;0.027778;0;0;0;0.83333;0.11111;0.027778;0;0;0;0;0;0
47;32;0;0;0;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0;0.84615;0.076923;0;0;0;0;0;0
47;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.083333;0;0;0;0.083333;0.75;0.083333;0;0;0;0;0
47;34;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0
47;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.87786;0.1145;0.0076336;0;0
47;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.031746;0;0;0;0;0.79365;0.15873;0.015873;0
47;42;0;0;0;0;0;0;0;0;0;0;0;0;0.047619;0;0;0;0;0.047619;0;0;0;0.071429;0.64286;0.19048;0
47;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.94444;0.055556
47;44;0;0;0;0;0;0;0;0;0;0.33333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667
48;00;0.8;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
48;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
48;02;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
48;03;0;0;0;0.33333;0;0;0;0;0.33333;0;0;0;0;0.33333;0;0;0;0;0;0;0;0;0;0;0
48;04;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
48;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
48;11;0;0;0;0.5;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
48;12;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
48;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
48;14;0;0;0;0;0.4;0;0;0;0;0.4;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0
48;20;0;0;0;0;0;0;0;0;0;0;0.78571;0.21429;0;0;0;0;0;0;0;0;0;0;0;0;0
48;21;0;0;0;0;0;0;0;0;0;0;0;0.7;0.2;0.1;0;0;0;0;0;0;0;0;0;0;0
48;22;0;0;0;0;0;0;0;0.071429;0;0;0;0;0.5;0.071429;0.071429;0;0;0.28571;0;0;0;0;0;0;0
48;23;0;0;0;0;0;0;0;0;0.14286;0;0;0;0;0.28571;0.28571;0;0;0;0;0;0;0;0;0.14286;0.14286
48;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
48;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.80645;0.19355;0;0;0;0;0;0;0;0
48;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.73684;0.18421;0.026316;0.026316;0;0.026316;0;0;0
48;32;0;0;0;0;0;0;0;0;0.032258;0;0;0;0.032258;0;0;0;0;0.64516;0.19355;0.096774;0;0;0;0;0
48;33;0;0;0;0;0;0;0;0;0.083333;0;0;0;0;0;0;0;0;0;0.75;0.16667;0;0;0;0;0
48;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
48;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.77391;0.18261;0.043478;0;0
48;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.085714;0.028571;0;0;0.014286;0.57143;0.21429;0.071429;0.014286
48;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.052632;0;0;0;0.026316;0.68421;0.21053;0.026316
48;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18519;0;0;0;0.037037;0.51852;0.25926
48;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0;0;0;0;0.66667
49;00;0.75;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;03;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;04;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;13;0;0;0;0.22222;0;0;0;0;0.77778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;14;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
49;20;0;0;0;0;0;0;0;0;0;0;0.63636;0.36364;0;0;0;0;0;0;0;0;0;0;0;0;0
49;21;0;0;0;0;0;0;0;0;0;0;0;0.9;0.1;0;0;0;0;0;0;0;0;0;0;0;0
49;22;0;0;0;0;0;0;0;0;0;0;0;0;0.7;0.1;0;0;0;0.2;0;0;0;0;0;0;0
49;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6;0;0;0;0.2;0;0.2;0;0;0;0;0
49;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0;0;0;0;0.2;0;0;0;0;0
49;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.92;0.08;0;0;0;0;0;0;0;0
49;31;0;0;0;0;0;0;0;0;0;0;0;0.025;0;0;0;0;0.85;0.075;0.05;0;0;0;0;0;0
49;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.82857;0.14286;0;0;0;0;0.028571;0
49;33;0;0;0;0;0;0;0;0;0.047619;0;0;0;0;0.095238;0;0;0;0;0.71429;0.14286;0;0;0;0;0
49;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3;0;0;0;0.1;0.6;0;0;0;0;0
49;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85556;0.14444;0;0;0
49;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.015873;0;0;0;0;0.73016;0.19048;0.063492;0
49;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.085106;0;0;0;0;0.70213;0.19149;0.021277
49;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.035714;0;0;0;0;0.67857;0.28571
49;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
50;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;04;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;14;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0
50;20;0;0;0;0;0;0;0;0;0;0;0.71429;0.28571;0;0;0;0;0;0;0;0;0;0;0;0;0
50;21;0;0;0;0;0;0;0;0;0;0;0;0.64286;0.35714;0;0;0;0;0;0;0;0;0;0;0;0
50;22;0;0;0;0;0;0;0;0.125;0;0;0;0;0.875;0;0;0;0;0;0;0;0;0;0;0;0
50;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0.16667;0;0;0;0;0;0;0;0;0;0
50;24;0;0;0;0;0;0;0;0;0;0.14286;0;0;0;0;0.57143;0;0;0;0.14286;0.14286;0;0;0;0;0
50;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.91304;0.086957;0;0;0;0;0;0;0;0
50;31;0;0;0;0;0;0;0;0;0;0;0;0.027027;0;0;0;0;0.86486;0.10811;0;0;0;0;0;0;0
50;32;0;0;0;0;0;0;0;0;0;0;0;0;0.051282;0;0;0;0.025641;0.71795;0.10256;0.025641;0;0;0.051282;0.025641;0
50;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.083333;0;0;0;0;0.79167;0.083333;0;0;0;0.041667;0
50;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18182;0;0;0;0;0.81818;0;0;0;0;0
50;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.87013;0.090909;0.025974;0.012987;0
50;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.050847;0;0;0;0.033898;0.77966;0.10169;0.016949;0.016949
50;42;0;0;0;0;0;0;0;0;0;0;0;0;0.022222;0;0;0;0;0.11111;0;0;0;0;0.73333;0.11111;0.022222
50;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.15152;0.030303;0;0;0;0.69697;0.12121
50;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.047619;0;0;0;0;0.047619;0;0;0;0.047619;0.85714
51;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51;01;0;0.5;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51;03;0;0;0;0.66667;0;0;0;0.33333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51;04;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51;10;0;0;0;0;0;0.66667;0;0;0.33333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51;12;0;0;0;0;0;0;0;0.33333;0.66667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51;13;0;0;0;0;0;0;0;0;0.625;0.25;0;0;0;0;0.125;0;0;0;0;0;0;0;0;0;0
51;14;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51;20;0;0;0;0;0;0;0;0;0;0;0.8;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0
51;21;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
51;22;0;0;0;0;0;0;0;0;0;0;0;0;0.73333;0.066667;0.066667;0;0;0.066667;0;0;0;0;0.066667;0;0
51;23;0;0;0;0;0;0;0;0;0.14286;0;0;0;0;0.57143;0.28571;0;0;0;0;0;0;0;0;0;0
51;24;0;0;0;0;0.11111;0;0;0;0;0.22222;0;0;0;0;0.66667;0;0;0;0;0;0;0;0;0;0
51;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7619;0.14286;0.095238;0;0;0;0;0;0;0
51;31;0;0;0;0;0;0;0;0;0;0;0;0.026316;0;0;0;0;0.86842;0.052632;0.026316;0;0;0.026316;0;0;0
51;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.054054;0;0;0;0.75676;0.13514;0.027027;0;0;0;0.027027;0
51;33;0;0;0;0;0;0;0;0;0;0.034483;0;0;0;0.13793;0.034483;0;0;0.034483;0.72414;0.034483;0;0;0;0;0
51;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
51;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.78261;0.18841;0.028986;0;0
51;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.018868;0.71698;0.26415;0;0
51;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.046512;0;0;0;0;0.55814;0.37209;0.023256
51;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0.060606;0.030303;0;0;0;0;0;0;0;0.030303;0.57576;0.30303
51;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.041667;0;0;0;0;0.083333;0;0;0;0;0.875
52;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;04;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;11;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;12;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;13;0;0;0;0;0;0;0;0;0.77778;0;0;0;0;0.22222;0;0;0;0;0;0;0;0;0;0;0
52;14;0;0;0;0;0;0;0;0;0.14286;0.71429;0;0;0;0;0.14286;0;0;0;0;0;0;0;0;0;0
52;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;21;0;0;0;0;0;0;0;0;0;0;0;0.9;0;0;0;0;0.1;0;0;0;0;0;0;0;0
52;22;0;0;0;0;0;0;0;0;0;0;0;0.066667;0.93333;0;0;0;0;0;0;0;0;0;0;0;0
52;23;0;0;0;0;0;0;0;0;0.15385;0;0;0;0;0.76923;0;0;0;0;0.076923;0;0;0;0;0;0
52;24;0;0;0;0;0.076923;0;0;0;0;0.076923;0;0;0;0;0.76923;0;0;0;0;0.076923;0;0;0;0;0
52;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0.25;0;0;0;0;0;0;0;0
52;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.027778;0.75;0.19444;0.027778;0;0;0;0;0;0
52;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.027778;0.91667;0.027778;0;0;0;0.027778;0;0
52;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.074074;0.037037;0;0;0;0.81481;0.037037;0;0;0;0.037037;0
52;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.052632;0;0;0;0;0.94737;0;0;0;0;0
52;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.74545;0.23636;0.018182;0;0
52;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.038462;0;0;0;0.038462;0.82692;0.076923;0.019231;0
52;42;0;0;0;0;0;0;0;0;0;0;0;0;0.02381;0;0;0;0;0.047619;0;0;0;0.02381;0.66667;0.21429;0.02381
52;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0.055556;0.055556;0;0;0;0.11111;0;0;0;0;0.58333;0.19444
52;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03125;0;0;0;0;0.125;0;0;0;0;0.84375
53;00;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;03;0;0;0;0.33333;0.33333;0;0;0;0.33333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;04;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;12;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;14;0;0;0;0;0.16667;0;0;0;0;0.83333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;21;0;0;0;0;0;0;0;0;0;0;0;0.9;0.1;0;0;0;0;0;0;0;0;0;0;0;0
53;22;0;0;0;0;0;0;0;0.13333;0;0;0;0;0.86667;0;0;0;0;0;0;0;0;0;0;0;0
53;23;0;0;0;0;0;0;0;0;0.0625;0;0;0;0;0.6875;0.125;0;0;0;0.0625;0;0;0;0.0625;0;0
53;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
53;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.84615;0.076923;0.076923;0;0;0;0;0;0;0
53;31;0;0;0;0;0;0;0;0;0;0;0;0.028571;0;0;0;0;0.85714;0.085714;0.028571;0;0;0;0;0;0
53;32;0;0;0;0;0;0;0;0.02381;0;0;0;0;0.02381;0;0;0;0;0.7619;0.11905;0.047619;0;0;0.02381;0;0
53;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.17241;0;0;0;0;0.72414;0.10345;0;0;0;0;0
53;34;0;0;0;0;0.041667;0;0;0;0;0;0;0;0;0;0.125;0;0;0;0;0.79167;0;0;0;0;0.041667
53;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.81395;0.16279;0.023256;0;0
53;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.070175;0.017544;0;0;0;0.61404;0.26316;0.035088;0
53;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.088235;0.029412;0;0;0;0.79412;0.058824;0.029412
53;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03125;0;0;0;0;0;0.03125;0;0;0;0.8125;0.125
53;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.057143;0;0;0;0;0.14286;0;0;0;0;0.8
54;00;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;01;0;0.5;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;03;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;04;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;12;0;0;0;0;0;0;0;0.25;0.5;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;13;0;0;0;0.14286;0;0;0;0;0.64286;0.14286;0;0;0;0.071429;0;0;0;0;0;0;0;0;0;0;0
54;14;0;0;0;0;0;0;0;0;0.2;0.6;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0
54;20;0;0;0;0;0;0;0;0;0;0;0.5;0.25;0.25;0;0;0;0;0;0;0;0;0;0;0;0
54;21;0;0;0;0;0;0;0;0;0;0;0;0.6;0.3;0.1;0;0;0;0;0;0;0;0;0;0;0
54;22;0;0;0;0;0;0;0;0;0;0;0;0;0.73333;0.2;0.066667;0;0;0;0;0;0;0;0;0;0
54;23;0;0;0;0;0;0;0;0;0.058824;0;0;0;0.058824;0.70588;0.11765;0;0;0;0.058824;0;0;0;0;0;0
54;24;0;0;0;0;0.086957;0;0;0;0;0.17391;0;0;0;0;0.69565;0;0;0;0;0.043478;0;0;0;0;0
54;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.63636;0.27273;0;0.090909;0;0;0;0;0;0
54;31;0;0;0;0;0;0;0;0;0;0;0;0.028571;0;0;0;0.028571;0.57143;0.2;0.11429;0.028571;0;0;0.028571;0;0
54;32;0;0;0;0;0;0;0;0;0;0;0;0;0.075;0.025;0;0;0;0.625;0.2;0.05;0;0;0.025;0;0
54;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.17241;0;0;0;0;0.7931;0.034483;0;0;0;0;0
54;34;0;0;0;0;0.033333;0;0;0;0;0.033333;0;0;0;0;0.13333;0;0;0;0;0.66667;0;0;0.033333;0;0.1
54;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.62857;0.22857;0.11429;0.028571;0
54;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02381;0;0;0;0.57143;0.28571;0.071429;0.047619
54;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0.022222;0;0;0;0.044444;0;0;0;0.066667;0.46667;0.35556;0.044444
54;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.033333;0;0;0;0;0.73333;0.23333
54;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.17647;0;0;0;0.029412;0.79412
55;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;01;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;03;0;0;0;0.5;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;04;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;10;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;13;0;0;0;0;0;0;0;0;0.92308;0.076923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;14;0;0;0;0;0;0;0;0;0;0.81818;0;0;0;0;0.18182;0;0;0;0;0;0;0;0;0;0
55;20;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0
55;21;0;0;0;0;0;0;0;0;0;0;0;0.625;0.375;0;0;0;0;0;0;0;0;0;0;0;0
55;22;0;0;0;0.052632;0;0;0;0;0;0;0;0;0.84211;0.10526;0;0;0;0;0;0;0;0;0;0;0
55;23;0;0;0;0;0;0;0;0;0.083333;0;0;0;0;0.79167;0.083333;0;0;0;0.041667;0;0;0;0;0;0
55;24;0;0;0;0;0;0;0;0;0;0.041667;0;0;0;0.041667;0.91667;0;0;0;0;0;0;0;0;0;0
55;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0.25;0;0;0;0;0;0;0;0
55;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.78261;0.21739;0;0;0;0;0;0;0
55;32;0;0;0;0;0;0;0;0;0;0;0;0;0.028571;0;0;0;0;0.82857;0.14286;0;0;0;0;0;0
55;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.026316;0;0;0;0.052632;0.78947;0.13158;0;0;0;0;0
55;34;0;0;0;0;0;0;0;0;0;0.064516;0;0;0;0;0.096774;0;0;0;0;0.77419;0;0;0;0;0.064516
55;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.72727;0.18182;0.090909;0;0
55;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.028571;0;0;0;0.028571;0.62857;0.31429;0;0
55;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.025;0.025;0;0;0.025;0.8;0.1;0.025
55;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.023256;0;0;0;0.069767;0.023256;0;0;0;0.76744;0.11628
55;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.073171;0;0;0;0.02439;0.90244
56;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;04;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;13;0;0;0;0;0;0;0;0;0.75;0.1875;0;0;0;0.0625;0;0;0;0;0;0;0;0;0;0;0
56;14;0;0;0;0;0;0;0;0;0;0.92308;0;0;0;0;0.076923;0;0;0;0;0;0;0;0;0;0
56;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
56;21;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0
56;22;0;0;0;0;0;0;0;0.05;0;0;0;0;0.75;0.1;0.1;0;0;0;0;0;0;0;0;0;0
56;23;0;0;0;0;0;0;0;0;0;0.043478;0;0;0;0.69565;0.17391;0;0;0;0.086957;0;0;0;0;0;0
56;24;0;0;0;0;0.033333;0;0;0;0;0.033333;0;0;0;0;0.86667;0;0;0;0;0.033333;0;0;0;0;0.033333
56;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0
56;31;0;0;0;0;0;0;0;0;0;0;0;0.047619;0;0;0;0;0.80952;0.14286;0;0;0;0;0;0;0
56;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.027027;0.83784;0.081081;0.027027;0;0.027027;0;0;0
